
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:     -1.3
1.31581 -1.08772 -0.40000 
1.31590 -1.07769 -0.40000 
1.31598 -1.06767 -0.40000 
1.31605 -1.05764 -0.40000 
1.31609 -1.04762 -0.40000 
1.31612 -1.03759 -0.40000 


# Contour 4, label:     -0.1
1.86730 1.71930 -0.10000 
1.86985 1.72932 -0.10000 
1.87238 1.73935 -0.10000 
1.87490 1.74937 -0.10000 
1.87740 1.75940 -0.10000 
1.87988 1.76942 -0.10000 
1.88235 1.77945 -0.10000 
1.88480 1.78947 -0.10000 
1.88724 1.79950 -0.10000 
1.88966 1.80952 -0.10000 
1.89207 1.81955 -0.10000 
1.89447 1.82957 -0.10000 
1.89685 1.83960 -0.10000 
1.89921 1.84962 -0.10000 
1.90156 1.85965 -0.10000 
1.90390 1.86967 -0.10000 
1.90622 1.87970 -0.10000 
1.90853 1.88972 -0.10000 
1.90909 1.89216 -0.10000 
1.91088 1.89975 -0.10000 
1.91323 1.90977 -0.10000 
1.91556 1.91980 -0.10000 
1.91788 1.92982 -0.10000 
1.92018 1.93985 -0.10000 
1.92246 1.94987 -0.10000 
1.92474 1.95990 -0.10000 
1.92699 1.96992 -0.10000 
1.92924 1.97995 -0.10000 
1.93147 1.98997 -0.10000 
1.93368 2.00000 -0.10000 

1.57557 0.78697 -0.10000 
1.57929 0.79699 -0.10000 
1.58298 0.80702 -0.10000 
1.58664 0.81704 -0.10000 
1.59028 0.82707 -0.10000 
1.59389 0.83709 -0.10000 
1.59747 0.84712 -0.10000 
1.60103 0.85714 -0.10000 
1.60456 0.86717 -0.10000 
1.60606 0.87147 -0.10000 
1.60822 0.87719 -0.10000 
1.61196 0.88722 -0.10000 
1.61567 0.89724 -0.10000 
1.61935 0.90727 -0.10000 
1.62299 0.91729 -0.10000 
1.62661 0.92732 -0.10000 
1.63019 0.93734 -0.10000 
1.63375 0.94737 -0.10000 
1.63728 0.95739 -0.10000 
1.64079 0.96742 -0.10000 
1.64427 0.97744 -0.10000 
1.64772 0.98747 -0.10000 
1.65115 0.99749 -0.10000 
1.65456 1.00752 -0.10000 
1.65794 1.01754 -0.10000 
1.66130 1.02757 -0.10000 
1.66464 1.03759 -0.10000 
1.66667 1.04372 -0.10000 
1.66804 1.04762 -0.10000 
1.67154 1.05764 -0.10000 
1.67501 1.06767 -0.10000 
1.67845 1.07769 -0.10000 
1.68186 1.08772 -0.10000 
1.68525 1.09774 -0.10000 
1.68862 1.10777 -0.10000 
1.69196 1.11779 -0.10000 
1.69527 1.12782 -0.10000 
1.69857 1.13784 -0.10000 
1.70184 1.14787 -0.10000 
1.70509 1.15789 -0.10000 
1.70831 1.16792 -0.10000 
1.71152 1.17794 -0.10000 
1.71470 1.18797 -0.10000 
1.71787 1.19799 -0.10000 
1.72101 1.20802 -0.10000 
1.72414 1.21805 -0.10000 
1.72724 1.22807 -0.10000 
1.72727 1.22817 -0.10000 
1.73048 1.23810 -0.10000 
1.73370 1.24812 -0.10000 
1.73690 1.25815 -0.10000 
1.74007 1.26817 -0.10000 
1.74322 1.27820 -0.10000 
1.74635 1.28822 -0.10000 
1.74946 1.29825 -0.10000 
1.75254 1.30827 -0.10000 
1.75561 1.31830 -0.10000 
1.75865 1.32832 -0.10000 
1.76168 1.33835 -0.10000 
1.76468 1.34837 -0.10000 
1.76767 1.35840 -0.10000 
1.77064 1.36842 -0.10000 
1.77358 1.37845 -0.10000 
1.77652 1.38847 -0.10000 
1.77943 1.39850 -0.10000 
1.78232 1.40852 -0.10000 
1.78520 1.41855 -0.10000 
1.78788 1.42794 -0.10000 
1.78807 1.42857 -0.10000 
1.79103 1.43860 -0.10000 
1.79397 1.44862 -0.10000 
1.79690 1.45865 -0.10000 
1.79980 1.46867 -0.10000 
1.80268 1.47870 -0.10000 
1.80554 1.48872 -0.10000 
1.80839 1.49875 -0.10000 
1.81121 1.50877 -0.10000 
1.81402 1.51880 -0.10000 
1.81681 1.52882 -0.10000 
1.81959 1.53885 -0.10000 
1.82234 1.54887 -0.10000 
1.82508 1.55890 -0.10000 
1.82780 1.56892 -0.10000 
1.83050 1.57895 -0.10000 
1.83319 1.58897 -0.10000 
1.83586 1.59900 -0.10000 
1.83852 1.60902 -0.10000 
1.84115 1.61905 -0.10000 
1.84378 1.62907 -0.10000 
1.84639 1.63910 -0.10000 
1.84848 1.64722 -0.10000 
1.84900 1.64912 -0.10000 
1.85166 1.65915 -0.10000 
1.85431 1.66917 -0.10000 
1.85694 1.67920 -0.10000 
1.85956 1.68922 -0.10000 
1.86215 1.69925 -0.10000 
1.86474 1.70927 -0.10000 
1.86730 1.71930 -0.10000 

1.31054 -0.13534 -0.10000 
1.30511 -0.12531 -0.10000 
1.30303 -0.12186 -0.10000 
1.30072 -0.11529 -0.10000 
1.29718 -0.10526 -0.10000 
1.29373 -0.09524 -0.10000 
1.29039 -0.08521 -0.10000 
1.28721 -0.07519 -0.10000 
1.28425 -0.06516 -0.10000 
1.28159 -0.05514 -0.10000 
1.27939 -0.04511 -0.10000 
1.27786 -0.03509 -0.10000 
1.27743 -0.02506 -0.10000 
1.27890 -0.01504 -0.10000 
1.28330 -0.00501 -0.10000 
1.28330 0.00501 -0.10000 
1.27890 0.01504 -0.10000 
1.27743 0.02506 -0.10000 
1.27786 0.03509 -0.10000 
1.27939 0.04511 -0.10000 
1.28159 0.05514 -0.10000 
1.28425 0.06516 -0.10000 
1.28721 0.07519 -0.10000 
1.29039 0.08521 -0.10000 
1.29373 0.09524 -0.10000 
1.29718 0.10526 -0.10000 
1.30072 0.11529 -0.10000 
1.30303 0.12186 -0.10000 
1.30511 0.12531 -0.10000 
1.31054 0.13534 -0.10000 
1.31556 0.14536 -0.10000 
1.32028 0.15539 -0.10000 
1.32479 0.16541 -0.10000 
1.32913 0.17544 -0.10000 
1.33334 0.18546 -0.10000 
1.33746 0.19549 -0.10000 
1.34151 0.20551 -0.10000 
1.34549 0.21554 -0.10000 
1.34944 0.22556 -0.10000 
1.35334 0.23559 -0.10000 
1.35722 0.24561 -0.10000 
1.36108 0.25564 -0.10000 
1.36364 0.26239 -0.10000 
1.36526 0.26566 -0.10000 
1.37003 0.27569 -0.10000 
1.37466 0.28571 -0.10000 
1.37918 0.29574 -0.10000 
1.38358 0.30576 -0.10000 
1.38790 0.31579 -0.10000 
1.39214 0.32581 -0.10000 
1.39632 0.33584 -0.10000 
1.40043 0.34586 -0.10000 
1.40450 0.35589 -0.10000 
1.40852 0.36591 -0.10000 
1.41249 0.37594 -0.10000 
1.41644 0.38596 -0.10000 
1.42035 0.39599 -0.10000 
1.42423 0.40602 -0.10000 
1.42424 0.40606 -0.10000 
1.42872 0.41604 -0.10000 
1.43313 0.42607 -0.10000 
1.43747 0.43609 -0.10000 
1.44174 0.44612 -0.10000 
1.44595 0.45614 -0.10000 
1.45011 0.46617 -0.10000 
1.45421 0.47619 -0.10000 
1.45826 0.48622 -0.10000 
1.46227 0.49624 -0.10000 
1.46624 0.50627 -0.10000 
1.47018 0.51629 -0.10000 
1.47408 0.52632 -0.10000 
1.47794 0.53634 -0.10000 
1.48178 0.54637 -0.10000 
1.48485 0.55446 -0.10000 
1.48568 0.55639 -0.10000 
1.48991 0.56642 -0.10000 
1.49409 0.57644 -0.10000 
1.49821 0.58647 -0.10000 
1.50229 0.59649 -0.10000 
1.50632 0.60652 -0.10000 
1.51031 0.61654 -0.10000 
1.51426 0.62657 -0.10000 
1.51817 0.63659 -0.10000 
1.52204 0.64662 -0.10000 
1.52588 0.65664 -0.10000 
1.52969 0.66667 -0.10000 
1.53347 0.67669 -0.10000 
1.53722 0.68672 -0.10000 
1.54094 0.69674 -0.10000 
1.54463 0.70677 -0.10000 
1.54545 0.70903 -0.10000 
1.54857 0.71679 -0.10000 
1.55254 0.72682 -0.10000 
1.55647 0.73684 -0.10000 
1.56036 0.74687 -0.10000 
1.56422 0.75689 -0.10000 
1.56803 0.76692 -0.10000 
1.57182 0.77694 -0.10000 
1.57557 0.78697 -0.10000 

1.67154 -1.05764 -0.10000 
1.66804 -1.04762 -0.10000 
1.66667 -1.04372 -0.10000 
1.66464 -1.03759 -0.10000 
1.66130 -1.02757 -0.10000 
1.65794 -1.01754 -0.10000 
1.65456 -1.00752 -0.10000 
1.65115 -0.99749 -0.10000 
1.64772 -0.98747 -0.10000 
1.64427 -0.97744 -0.10000 
1.64079 -0.96742 -0.10000 
1.63728 -0.95739 -0.10000 
1.63375 -0.94737 -0.10000 
1.63019 -0.93734 -0.10000 
1.62661 -0.92732 -0.10000 
1.62299 -0.91729 -0.10000 
1.61935 -0.90727 -0.10000 
1.61567 -0.89724 -0.10000 
1.61196 -0.88722 -0.10000 
1.60822 -0.87719 -0.10000 
1.60606 -0.87147 -0.10000 
1.60456 -0.86717 -0.10000 
1.60103 -0.85714 -0.10000 
1.59747 -0.84712 -0.10000 
1.59389 -0.83709 -0.10000 
1.59028 -0.82707 -0.10000 
1.58664 -0.81704 -0.10000 
1.58298 -0.80702 -0.10000 
1.57929 -0.79699 -0.10000 
1.57557 -0.78697 -0.10000 
1.57182 -0.77694 -0.10000 
1.56803 -0.76692 -0.10000 
1.56422 -0.75689 -0.10000 
1.56036 -0.74687 -0.10000 
1.55647 -0.73684 -0.10000 
1.55254 -0.72682 -0.10000 
1.54857 -0.71679 -0.10000 
1.54545 -0.70903 -0.10000 
1.54463 -0.70677 -0.10000 
1.54094 -0.69674 -0.10000 
1.53722 -0.68672 -0.10000 
1.53347 -0.67669 -0.10000 
1.52969 -0.66667 -0.10000 
1.52588 -0.65664 -0.10000 
1.52204 -0.64662 -0.10000 
1.51817 -0.63659 -0.10000 
1.51426 -0.62657 -0.10000 
1.51031 -0.61654 -0.10000 
1.50632 -0.60652 -0.10000 
1.50229 -0.59649 -0.10000 
1.49821 -0.58647 -0.10000 
1.49409 -0.57644 -0.10000 
1.48991 -0.56642 -0.10000 
1.48568 -0.55639 -0.10000 
1.48485 -0.55446 -0.10000 
1.48178 -0.54637 -0.10000 
1.47794 -0.53634 -0.10000 
1.47408 -0.52632 -0.10000 
1.47018 -0.51629 -0.10000 
1.46624 -0.50627 -0.10000 
1.46227 -0.49624 -0.10000 
1.45826 -0.48622 -0.10000 
1.45421 -0.47619 -0.10000 
1.45011 -0.46617 -0.10000 
1.44595 -0.45614 -0.10000 
1.44174 -0.44612 -0.10000 
1.43747 -0.43609 -0.10000 
1.43313 -0.42607 -0.10000 
1.42872 -0.41604 -0.10000 
1.42424 -0.40606 -0.10000 
1.42423 -0.40602 -0.10000 
1.42035 -0.39599 -0.10000 
1.41644 -0.38596 -0.10000 
1.41249 -0.37594 -0.10000 
1.40852 -0.36591 -0.10000 
1.40450 -0.35589 -0.10000 
1.40043 -0.34586 -0.10000 
1.39632 -0.33584 -0.10000 
1.39214 -0.32581 -0.10000 
1.38790 -0.31579 -0.10000 
1.38358 -0.30576 -0.10000 
1.37918 -0.29574 -0.10000 
1.37466 -0.28571 -0.10000 
1.37003 -0.27569 -0.10000 
1.36526 -0.26566 -0.10000 
1.36364 -0.26239 -0.10000 
1.36108 -0.25564 -0.10000 
1.35722 -0.24561 -0.10000 
1.35334 -0.23559 -0.10000 
1.34944 -0.22556 -0.10000 
1.34549 -0.21554 -0.10000 
1.34151 -0.20551 -0.10000 
1.33746 -0.19549 -0.10000 
1.33334 -0.18546 -0.10000 
1.32913 -0.17544 -0.10000 
1.32479 -0.16541 -0.10000 
1.32028 -0.15539 -0.10000 
1.31556 -0.14536 -0.10000 
1.31054 -0.13534 -0.10000 

1.93368 -2.00000 -0.10000 
1.93147 -1.98997 -0.10000 
1.92924 -1.97995 -0.10000 
1.92699 -1.96992 -0.10000 
1.92474 -1.95990 -0.10000 
1.92246 -1.94987 -0.10000 
1.92018 -1.93985 -0.10000 
1.91788 -1.92982 -0.10000 
1.91556 -1.91980 -0.10000 
1.91323 -1.90977 -0.10000 
1.91088 -1.89975 -0.10000 
1.90909 -1.89216 -0.10000 
1.90853 -1.88972 -0.10000 
1.90622 -1.87970 -0.10000 
1.90390 -1.86967 -0.10000 
1.90156 -1.85965 -0.10000 
1.89921 -1.84962 -0.10000 
1.89685 -1.83960 -0.10000 
1.89447 -1.82957 -0.10000 
1.89207 -1.81955 -0.10000 
1.88966 -1.80952 -0.10000 
1.88724 -1.79950 -0.10000 
1.88480 -1.78947 -0.10000 
1.88235 -1.77945 -0.10000 
1.87988 -1.76942 -0.10000 
1.87740 -1.75940 -0.10000 
1.87490 -1.74937 -0.10000 
1.87238 -1.73935 -0.10000 
1.86985 -1.72932 -0.10000 
1.86730 -1.71930 -0.10000 
1.86474 -1.70927 -0.10000 
1.86215 -1.69925 -0.10000 
1.85956 -1.68922 -0.10000 
1.85694 -1.67920 -0.10000 
1.85431 -1.66917 -0.10000 
1.85166 -1.65915 -0.10000 
1.84900 -1.64912 -0.10000 
1.84848 -1.64722 -0.10000 
1.84639 -1.63910 -0.10000 
1.84378 -1.62907 -0.10000 
1.84115 -1.61905 -0.10000 
1.83852 -1.60902 -0.10000 
1.83586 -1.59900 -0.10000 
1.83319 -1.58897 -0.10000 
1.83050 -1.57895 -0.10000 
1.82780 -1.56892 -0.10000 
1.82508 -1.55890 -0.10000 
1.82234 -1.54887 -0.10000 
1.81959 -1.53885 -0.10000 
1.81681 -1.52882 -0.10000 
1.81402 -1.51880 -0.10000 
1.81121 -1.50877 -0.10000 
1.80839 -1.49875 -0.10000 
1.80554 -1.48872 -0.10000 
1.80268 -1.47870 -0.10000 
1.79980 -1.46867 -0.10000 
1.79690 -1.45865 -0.10000 
1.79397 -1.44862 -0.10000 
1.79103 -1.43860 -0.10000 
1.78807 -1.42857 -0.10000 
1.78788 -1.42794 -0.10000 
1.78520 -1.41855 -0.10000 
1.78232 -1.40852 -0.10000 
1.77943 -1.39850 -0.10000 
1.77652 -1.38847 -0.10000 
1.77358 -1.37845 -0.10000 
1.77064 -1.36842 -0.10000 
1.76767 -1.35840 -0.10000 
1.76468 -1.34837 -0.10000 
1.76168 -1.33835 -0.10000 
1.75865 -1.32832 -0.10000 
1.75561 -1.31830 -0.10000 
1.75254 -1.30827 -0.10000 
1.74946 -1.29825 -0.10000 
1.74635 -1.28822 -0.10000 
1.74322 -1.27820 -0.10000 
1.74007 -1.26817 -0.10000 
1.73690 -1.25815 -0.10000 
1.73370 -1.24812 -0.10000 
1.73048 -1.23810 -0.10000 
1.72727 -1.22817 -0.10000 
1.72724 -1.22807 -0.10000 
1.72414 -1.21805 -0.10000 
1.72101 -1.20802 -0.10000 
1.71787 -1.19799 -0.10000 
1.71470 -1.18797 -0.10000 
1.71152 -1.17794 -0.10000 
1.70831 -1.16792 -0.10000 
1.70509 -1.15789 -0.10000 
1.70184 -1.14787 -0.10000 
1.69857 -1.13784 -0.10000 
1.69527 -1.12782 -0.10000 
1.69196 -1.11779 -0.10000 
1.68862 -1.10777 -0.10000 
1.68525 -1.09774 -0.10000 
1.68186 -1.08772 -0.10000 
1.67845 -1.07769 -0.10000 
1.67501 -1.06767 -0.10000 
1.67154 -1.05764 -0.10000 

